Source,Target,Area,AreaA,AreaB
20091019880018.0,20101019880018.0,4089.3622560341346,1.0,0.9999972852709238
20091019880096.0,20101019880096.0,4089.572069442949,0.9999974078443337,0.9999968770684328
20091019887501.0,20101019887501.0,4175.527754727107,0.9999981355707018,0.9999939146675577
20091019890050.0,20101019890050.0,41095.592644305194,0.9999995545566513,0.9999997680073397
20091019890001.0,20101019890001.0,158463.79423249187,1.0,1.0
20091019900010.0,20101019900010.0,8556.136869691476,0.9999989592882078,0.999998395175103
20091019900025.0,20101019900025.0,5797.192166002235,0.9999999999999999,0.9999999999999999
20091019900005.0,20101019900005.0,8420.0361187167,0.9999990924228268,0.9999992022767091
20091019900035.0,20101019900035.0,6496.248819660901,0.9999991394816707,0.9999992475487679
20091019900029.0,20101019900029.0,10026.51753751405,1.0,1.0
20091019900053.0,20101019900053.0,5652.667204454018,0.9999979526669822,0.9999979526669822
20091019900050.0,20101019900050.0,6302.602903682633,0.999997824186148,0.9999979789938029
20091019900033.0,20101019900033.0,6425.188166743227,0.9999983787059346,0.9999996177480615
20091019900054.0,20101019900054.0,7960.977884479328,0.999998887831067,0.9999974119268215
20091019900022.0,20101019900022.0,5684.910777331857,0.9999995217270593,0.9999963890712743
20091019900061.0,20101019900061.0,8507.5831611116,0.9999983880686998,0.9999996155396742
20091019900052.0,20101019900052.0,5764.2890342644505,0.9999989849819603,0.9999979077414228
20091019900040.0,20101019900040.0,10182.73599132247,0.9999985089210619,0.9999986531731269
20091019900044.0,20101019900044.0,6332.4418023326925,0.9999976724562739,0.9999974500343581
20091019900001.0,20101019900001.0,16393.544564164025,0.9999992378844365,0.9999988429414097
20091019900064.0,20101019900064.0,7737.395599143022,0.9999999999999999,0.9999999999999999
20091019900013.0,20101019900013.0,8006.3678630838185,0.9999972973840529,0.9999979312796948
20091019900067.0,20101019900067.0,7410.962401266304,1.0,0.9999985294961901
20091019910032.0,20101019910032.0,77174.63563468817,0.9999997916110878,0.9999995871754185
20091019910001.0,20101019910001.0,32147.41539374401,1.0000000000000002,1.0000000000000002
20091019910031.0,20101019910031.0,12657.66636016348,0.999999770997154,0.9999987294408348
20091019920013.0,20101019920013.0,87858.15207848031,0.9999996683273554,0.9999996105152689
20091019930112.0,20101019930112.0,11042.155805938823,0.9999982260248793,0.9999985126409106
20091019930023.0,20101019930023.0,14447.073919119108,0.9999971669706532,0.9999990958591223
20091019930082.0,20101019930082.0,4061.9787915994993,0.9999941956959049,0.9999950163833112
20091019930015.0,20101019930015.0,10748.7502685014,0.9999985088966169,0.9999991491446758
20091019930057.0,20101019930057.0,9304.635870961632,0.9999988756663772,0.9999984822826554
20091019930053.0,20101019930053.0,11406.108265208593,1.0,0.9999989514258821
20091019930079.0,20101019930079.0,4129.711201368099,0.9999969960189583,0.9999978813821356
20091019930086.0,20101019930086.0,4135.099972946914,0.9999995159914393,1.0000000000000002
20091019930108.0,20101019930108.0,4274.924161014206,0.9999966265112199,0.9999940647618466
20091019930001.0,20101019930001.0,35957.316665248894,0.9999998892641939,0.9999999974901642
20091019930105.0,20101019930105.0,4215.785130084935,0.9999945750264422,0.9999998561288228
20091019930088.0,20101019930088.0,8167.4397323545245,1.0000000000000002,1.0000000000000002
20091019930073.0,20101019930073.0,5904.501316312809,0.9999983435584769,0.9999957351614566
20091019930092.0,20101019930092.0,4048.31210231767,1.0,1.0
20091019930039.0,20101019930039.0,2097.491940599286,0.9999974945178723,0.9999924540543763
20091019930021.0,20101019930021.0,5495.668074862977,0.9999973320854666,0.9999991807604067
20091019930083.0,20101019930083.0,4180.274060868693,0.9999993873021972,0.9999951159420984
20091019930035.0,20101019930035.0,2822.0313633204933,0.9999973127511554,0.9999953037603632
20091019930081.0,20101019930081.0,4312.805287781285,0.9999939754468756,0.9999988449838288
20091019930094.0,20101019930094.0,4357.4232484207,1.0,1.0
20091019930037.0,20101019930037.0,3197.909702241314,0.9999976875306786,0.9999976877029678
20091019930033.0,20101019930033.0,2828.702318266394,0.9999927325124995,0.9999959881234044
20091019930096.0,20101019930096.0,12711.539456710838,0.9999988135698471,1.0
20091019930102.0,20101019930102.0,5687.96470873782,1.0000000000000002,0.999995398638246
20091019930040.0,20101019930040.0,5688.876109298919,0.9999977081661402,0.9999980404469061
20091019930106.0,20101019930106.0,4203.273936423535,0.9999991752882775,0.9999977913478273
20091019930076.0,20101019930076.0,4502.186813699694,0.9999975726021781,0.9999975727830298
20091019930043.0,20101019930043.0,5017.275500247423,0.999997401458297,0.9999956030340797
20091019930047.0,20101019930047.0,15432.02275992501,0.9999985648706823,0.9999989782210513
20091019930107.0,20101019930107.0,4307.170623304375,0.9999976821490767,0.99999610946531
20091019930104.0,20101019930104.0,4275.702463922287,0.9999942035681043,0.9999950367205025
20091019930002.0,20101019930002.0,26257.79464191189,0.9999999999999999,0.9999999999999999
20091019940059.0,20101019940059.0,2511.8362919765364,0.9999935206630463,0.9999991257635213
20091019940062.0,20101019940062.0,10035.707586120758,0.9999985063735877,0.9999992273617214
20091019940093.0,20101019940093.0,10623.607682445305,0.9999990210266587,0.9999993680233262
20091019940066.0,20101019940066.0,6917.744020546075,0.9999985503607175,0.9999980117067493
20091019940038.0,20101019940038.0,25370.887682744946,0.9999991145331453,0.9999985854393195
20091019940081.0,20101019940081.0,11305.292531369541,0.9999978659606068,0.999996615045489
20091019940045.0,20101019940045.0,7581.66486350505,0.9999986546409895,0.9999988243370332
20091019940001.0,20101019940001.0,90324.11741176916,0.9999999031666565,0.9999996109393335
20091019940069.0,20101019940069.0,7229.092988187027,0.9999988884844246,0.9999979398572117
20091019940057.0,20101019940057.0,28339.98276941559,0.9999990939268987,0.9999992806957708
20091019940060.0,20101019940060.0,4951.241616376876,0.9999986472996434,0.999997241815983
20091019940088.0,20101019940088.0,10286.810375437335,0.999998408414666,0.9999991350799683
20091019940084.0,20101019940084.0,10899.440597817404,0.9999979504000789,0.9999978867648083
20091019940043.0,20101019940043.0,6901.376672541532,0.9999990433740227,0.9999993581102556
20091019940072.0,20101019940072.0,13721.000912321779,0.9999990938585617,0.999997191132579
20091019950010.0,20101019950010.0,15146.87277007,0.9999993967313276,0.9999982915871464
20091019950044.0,20101019950044.0,27704.983753698933,0.9999995510870876,0.9999987180423568
20091019950031.0,20101019950031.0,12934.218525294464,0.9999991244302097,0.999996634505623
20091019957501.0,20101019957501.0,8368.37152818949,0.9999980729538194,0.9999989500107987
20091019950040.0,20101019950040.0,17312.91729846165,0.9999991826829787,0.9999988822276658
20091019950001.0,20101019950001.0,14622.63873210728,0.9999989085524658,0.9999984506169615
20091019950063.0,20101019950063.0,44349.22985167193,0.9999997515200412,0.9999990966545957
20091019950053.0,20101019950053.0,20891.99239275483,0.9999989490189262,0.9999989490189262
20091019950005.0,20101019950005.0,17010.165307564293,0.999998315649535,0.9999991255091428
20091019950035.0,20101019950035.0,5342.498963809313,0.9999962869311243,0.999997493016336
20091019950016.0,20101019950016.0,14818.322214004113,1.0,0.9999991509804752
20091019950077.0,20101019950077.0,15909.281458415497,0.9999982048486464,0.999998754347392
20091019950026.0,20101019950026.0,17856.706781724723,0.9999981449111321,0.9999996483128362
20091019960050.0,20101019960050.0,2300.7170583624993,0.9999978371676715,0.9999979647642987
20091019960056.0,20101019960056.0,9598.689127611698,1.0000000000000002,0.9999984015489003
20091019960034.0,20101019960034.0,5336.81392969299,1.0,0.9999949012758869
20091019960015.0,20101019960015.0,2443.6648778122917,0.9999967154842581,0.9999952908735713
20091019960018.0,20101019960018.0,10170.192751799346,0.9999990371580663,0.9999995645426916
20091019960001.0,20101019960001.0,6587.218568949056,0.9999972294637409,0.9999978246052151
20091019960016.0,20101019960016.0,9613.93709524532,0.9999988768134599,0.9999974803909313
20091019960021.0,20101019960021.0,10510.476861949948,1.0,1.0
20091019960023.0,20101019960023.0,25172.52876411038,0.9999998530987391,0.9999994612384165
20091019960014.0,20101019960014.0,19501.80605337735,0.9999998179968994,0.9999989806653852
20091019960036.0,20101019960036.0,5306.877545754538,1.0,1.0
20091019960020.0,20101019960020.0,4534.763536266114,1.0,1.0
20091019960061.0,20101019960061.0,4962.221755545607,0.9999987551824261,0.9999953049562167
20091019960029.0,20101019960029.0,9723.727369266046,0.9999968531802526,0.9999982461065308
20091019970006.0,20101019970006.0,15241.227097523664,0.9999992173842459,0.9999983516147979
20091019970017.0,20101019970017.0,2330.337253462594,0.9999999999999998,0.9999999999999998
20091019970034.0,20101019970034.0,10605.434536524754,0.9999982787079164,0.9999975179879119
20091019970056.0,20101019970056.0,2603.196879239327,0.9999960850626792,1.0
20091019970001.0,20101019970001.0,12595.393406020738,0.9999990740691954,0.9999982918323482
20091019970009.0,20101019970009.0,12664.56162144663,0.9999999999999999,0.9999987442353147
20091019970040.0,20101019970040.0,20260.497448517886,0.9999985852466421,0.9999995602344376
20091019970018.0,20101019970018.0,7860.076143916036,0.9999987171984019,0.9999993008402289
20091019970055.0,20101019970055.0,2621.157982463068,0.9999995318592305,0.9999965768214093
20091019970027.0,20101019970027.0,10005.86686745934,0.9999990893909066,0.9999984661974949
20091019970048.0,20101019970048.0,2367.851977332488,0.9999991459760518,0.9999978913192935
20091019970014.0,20101019970014.0,7506.981648104372,0.9999993454134518,0.9999991322459331
20091019970033.0,20101019970033.0,2475.3545997485694,0.9999945212426552,0.9999944477349969
20091019970047.0,20101019970047.0,2822.740085975984,0.9999973771209245,0.9999999999999999
20091019970044.0,20101019970044.0,7852.988487220751,1.0000000000000002,0.9999991459852756
20091019970064.0,20101019970064.0,2619.833495494013,0.9999909014173959,0.9999976024487758
20091019970049.0,20101019970049.0,7627.75593818428,1.0,1.0
20091019970052.0,20101019970052.0,7643.945886783533,1.0,1.0
20091019970021.0,20101019970021.0,2646.575832352599,0.9999984683912635,0.9999946563751548
20091019970061.0,20101019970061.0,9954.024959449942,0.9999966559555955,0.9999975378348529
20091019970030.0,20101019970030.0,5834.833926129347,0.9999979761736625,0.9999974780830534
20091019970029.0,20101019970029.0,1974.6558236884694,0.9999963324436209,0.9999973998410085
20091019980003.0,20101019980003.0,7616.690918841803,1.0,0.9999985034845169
20091019980026.0,20101019980026.0,5066.821577925134,0.9999964584462826,0.999999515196562
20091019980029.0,20101019980029.0,20453.86053588145,0.9999989022384105,0.9999993334626649
20091019980016.0,20101019980016.0,2438.452768523909,0.9999958543367847,0.9999968318100394
20091019980049.0,20101019980049.0,20061.57540438329,0.9999986405038047,0.9999988445276117
20091019980001.0,20101019980001.0,3188.985350603688,0.9999975410122021,0.9999950820310434
20091019980038.0,20101019980038.0,5139.625135100372,0.9999981217665331,0.9999987969905022
20091019980024.0,20101019980024.0,10143.364650706533,0.9999981927787508,0.9999988159849821
20091019980010.0,20101019980010.0,14813.06901667399,0.9999990872994311,1.0
20091019980006.0,20101019980006.0,5022.540109346717,1.0000000000000002,0.9999990013181005
20091019980017.0,20101019980017.0,34904.01501759004,0.9999997080427017,0.9999981830218237
20091019980061.0,20101019980061.0,10960.988794989245,0.9999991320102005,0.9999995534586856
20091019980013.0,20101019980013.0,7434.3129900551685,0.9999976237361247,0.9999988324181205
20091019980057.0,20101019980057.0,10073.712163686316,0.9999986461383672,1.0000000000000002
20091019990030.0,20101019990030.0,2541.109315002864,0.9999991259533515,0.9999980903516152
20091019990031.0,20101019990031.0,2503.9311764280874,0.9999941819977377,1.0
20091019990033.0,20101019990033.0,1875.00415295626,0.9999978275353745,0.9999916083512209
20091019990001.0,20101019990001.0,140555.509279132,0.9999999267607956,0.999999570646529
20091019990029.0,20101019990029.0,2674.147070474957,0.9999973273789025,1.0
20091019990036.0,20101019990036.0,10853.734902380053,0.9999988636001467,0.9999990793938998
20091019990032.0,20101019990032.0,2557.265662827197,0.9999938442895265,0.9999944132609568
20091020010038.0,20101020010038.0,33050.08710791394,0.9999987252825391,0.9999988266150942
20091020010002.0,20101020010002.0,689.8685270466497,0.9999862218198433,0.9999838998072079
20091020010120.0,20101020010120.0,12783.97938513406,0.9999986466521537,0.9999977613635763
20091020010058.0,20101020010058.0,9437.5934998895,0.9999984664085181,0.9999984562978597
20091020010005.0,20101020010005.0,244437.80918199476,0.9999996619354072,0.999999449893676
20091020010055.0,20101020010055.0,8044.79319836592,0.9999979016838427,0.9999997019152533
20091020010110.0,20101020010110.0,7640.196224522759,0.9999988848147032,0.9999970479037035
20091020010001.0,20101020010001.0,6311.536785566908,0.9999956189563782,0.9999981250066999
20091020010060.0,20101020010060.0,12187.792245818771,0.9999994437030846,0.9999976461831077
20091020010050.0,20101020010050.0,12128.039634837367,0.9999980152726418,0.9999995412330288
20091020010100.0,20101020010100.0,5115.008103285625,0.999996480400077,0.999997614025634
20091020020011.0,20101020020011.0,8092.978241367444,0.9999982495463797,0.9999987875412529
20091020020093.0,20101020020093.0,4759.13834211376,0.9999970358731719,0.9999972797561957
20091020020017.0,20101020020017.0,5685.017412309151,0.999998065086796,0.9999990764960334
20091020020050.0,20101020020050.0,13123.686091840282,1.0,0.9999995392300965
20091020020002.0,20101020020002.0,12842.61946751488,0.9999985467802075,1.0
20091020020095.0,20101020020095.0,4447.482692147297,0.999997710618723,0.999995173486034
20091020020077.0,20101020020077.0,5407.057576314595,0.9999990854823809,0.9999973833138418
20091020020041.0,20101020020041.0,5877.663907020785,0.9999980273755016,0.9999973889474995
20091020020055.0,20101020020055.0,6845.2620133309465,0.9999999999999998,0.9999991685589831
20091020020024.0,20101020020024.0,4230.167802656624,0.9999992007942274,0.9999979596864969
20091020020089.0,20101020020089.0,5703.906847195454,0.9999974947234074,0.999998687402279
20091020020022.0,20101020020022.0,4364.72351831032,0.9999977399978157,1.0
20091020020097.0,20101020020097.0,10519.32317744164,0.9999989849350743,0.9999988826194476
20091020020061.0,20101020020061.0,8946.717212613577,0.9999985116746998,1.0
20091020020040.0,20101020020040.0,5524.2421638121605,0.9999977804592134,0.9999976837316252
20091020020069.0,20101020020069.0,14346.476744037516,1.0,0.99999873290948
20091020020026.0,20101020020026.0,4721.508620241197,0.9999967266926042,0.9999992012914217
20091020020057.0,20101020020057.0,8937.77188993783,0.9999995386010477,0.9999989732097978
20091020020034.0,20101020020034.0,13631.778536047981,0.9999996846435432,0.9999971714395136
20091020020079.0,20101020020079.0,5579.576455256455,0.9999973594580459,0.9999983606936593
20091020020101.0,20101020020101.0,12939.679727867073,0.9999999999999999,0.9999985615464454
20091020020052.0,20101020020052.0,7001.178186097613,0.9999999999999999,0.9999991701006063
20091020020021.0,20101020020021.0,4336.423089658617,0.9999983206766623,0.9999965686313426
20091020020067.0,20101020020067.0,12114.38228203927,0.999998661137443,0.9999999999999999
20091020020039.0,20101020020039.0,5990.889258078467,0.999997552256019,0.9999985150665107
20091020020042.0,20101020020042.0,10194.9951092698,0.9999993541284817,0.9999985794798114
20091020020014.0,20101020020014.0,5809.167366418926,0.9999988802707599,0.9999984881022401
20091020020075.0,20101020020075.0,5665.707256401684,1.0000000000000002,0.99999827614311
20091020020073.0,20101020020073.0,5558.846990094274,0.9999991104791259,0.9999991488977484
20091020020033.0,20101020020033.0,13726.436746814767,0.9999971870829198,0.9999996866724926
20091020020019.0,20101020020019.0,4392.554835350133,0.9999958112059002,0.9999987768672295
20091020020091.0,20101020020091.0,5699.218267621807,0.9999991046504155,0.9999977314151133
20091020040012.0,20101020040012.0,12242.36483321958,0.9999978050407053,0.9999995531894452
20091020040001.0,20101020040001.0,2927.179721308363,0.9999857123268396,0.9999992254524601
20091020040071.0,20101020040071.0,6937.299483831419,0.9999988931095957,0.9999977505918791
20091020040171.0,20101020040171.0,994.5666272570467,0.9999993269195012,0.999986694606385
20091020040068.0,20101020040068.0,3924.6339431561973,0.9999976686413137,0.9999962658353755
20091020040072.0,20101020040072.0,7032.3918913247035,1.0,0.999998331210881
20091020040056.0,20101020040056.0,3261.920974259562,0.9999935315048657,0.9999915558490967
20091020040092.0,20101020040092.0,1710.0069090322793,0.9999845995346361,0.9999954664872961
20091020040102.0,20101020040102.0,34741.5435748178,0.9999993913787906,0.9999994709545194
20091020040040.0,20101020040040.0,2936.6025948725965,0.999997020150905,0.9999953977963529
20091020040050.0,20101020040050.0,12758.609793426058,0.9999984702007128,0.999998551331373
20091020040008.0,20101020040008.0,19678.406425787758,0.9999990062263988,0.9999984394420192
20091020040065.0,20101020040065.0,20239.627125249688,0.9999983267839704,0.999999966925119
20091020040046.0,20101020040046.0,24480.79066870085,0.9999981467091161,0.9999991854475552
20091020040042.0,20101020040042.0,5120.713944279921,0.9999975553212813,0.9999989209421317
20091020050008.0,20101020050008.0,8006.773346187558,0.9999981280292118,0.9999962560629535
20091020050012.0,20101020050012.0,4879.937229326519,0.9999979764766005,1.0
20091020050032.0,20101020050032.0,15910.83506093517,0.9999990652156772,0.999997935302306
20091020050009.0,20101020050009.0,16559.671850765462,0.9999974560250802,0.9999995453322974
20091020050027.0,20101020050027.0,34232.40600696154,0.9999976877154765,0.9999991932452741
20091020060037.0,20101020060037.0,2643.27210457049,0.999998463611253,0.9999973868373023
20091020060015.0,20101020060015.0,2590.107358827897,0.9999991483348158,0.9999980622949799
20091020060018.0,20101020060018.0,2630.1838059374236,0.9999963887020682,0.9999953319832015
20091020060016.0,20101020060016.0,2519.2017709695456,0.9999971560908766,0.9999971560908766
20091020060011.0,20101020060011.0,7860.047193063651,1.0,0.9999981750546428
20091020060006.0,20101020060006.0,10770.618977375023,0.9999991115595588,0.9999989309897032
20091020060038.0,20101020060038.0,5044.373228204866,0.9999980148568615,0.9999968243910454
20091020060036.0,20101020060036.0,6169.23978079289,0.9999988363549044,0.9999994052310318
20091020060022.0,20101020060022.0,6359.365380869591,1.0,0.9999995287533997
20091020060020.0,20101020060020.0,2817.164073331367,0.999998617723269,0.999998599128282
20091020060024.0,20101020060024.0,3813.0254574136966,0.9999964797455161,0.9999999999999999
20091020060017.0,20101020060017.0,2620.922632846985,0.9999968445157694,0.999997233557852
20091020060027.0,20101020060027.0,3784.9843641757834,0.9999966875548709,0.999997629830703
20091020060045.0,20101020060045.0,7164.814803142643,0.99999804283677,0.9999977923904855
20091020060019.0,20101020060019.0,2332.1895877065976,0.9999918293423653,0.9999991483360555
20091020060030.0,20101020060030.0,8345.04904498472,1.0,1.0
20091020060029.0,20101020060029.0,2189.4950108448634,0.999999404997337,0.9999967199860998
20091020060028.0,20101020060028.0,2694.907155180106,0.9999988603520524,0.9999956808522025
20091020060049.0,20101020060049.0,8923.131396737499,0.9999986546788783,0.9999983882731621
20091020060040.0,20101020060040.0,5006.207849900247,0.9999973273548046,0.9999980734323975
20091020060052.0,20101020060052.0,14944.593458588217,0.999998396190077,1.0
20091020060025.0,20101020060025.0,3887.7219610024927,0.9999968938022852,0.9999976940213267
20091020060014.0,20101020060014.0,2538.725984925242,1.0,1.0
20091020060042.0,20101020060042.0,9125.587440991845,0.999997791562228,0.9999988052416419
20091020060001.0,20101020060001.0,10277.512276844478,0.9999986559023617,0.9999973118068486
20091020060061.0,20101020060061.0,10190.225798630889,0.9999991359041274,0.99999816707962
20091020060007.0,20101020060007.0,7319.6242618138895,1.0000000000000002,1.0000000000000002
20091020070013.0,20101020070013.0,2451.1040041076194,1.0,0.9999958470101551
20091020070052.0,20101020070052.0,2335.470076593142,1.0,1.0
20091020070009.0,20101020070009.0,2732.0806807309964,0.9999973042945376,1.0000000000000002
20091020070026.0,20101020070026.0,2731.6239274094783,0.9999955304510504,0.9999965368243576
20091020070049.0,20101020070049.0,2593.509314220276,0.9999953033652762,0.9999991135725593
20091020070001.0,20101020070001.0,2711.373706987459,1.0,0.9999936115325945
20091020070002.0,20101020070002.0,10016.018438621182,0.999999119732601,0.9999998876268106
20091020070015.0,20101020070015.0,2721.276135118408,0.9999972972104846,0.9999972970091
20091020070010.0,20101020070010.0,8193.980926676766,0.9999985842912449,0.9999995314128959
20091020070056.0,20101020070056.0,2602.1382950339666,0.9999975852128646,0.9999984724255009
20091020070022.0,20101020070022.0,2567.5992268682694,0.9999972762931496,0.9999944620523046
20091020070025.0,20101020070025.0,2822.6341572940864,0.9999958987937849,0.999997683712648
20091020070062.0,20101020070062.0,5087.180741730469,0.9999984830399341,0.9999980931055311
20091020070027.0,20101020070027.0,2477.7868327018905,0.9999972480049814,0.9999943622919318
20091020070042.0,20101020070042.0,3188.598173404113,0.9999991138811387,0.999995294987262
20091020070048.0,20101020070048.0,2456.5486389351154,0.9999970798923445,0.9999970798923445
20091020070058.0,20101020070058.0,2595.1786178443563,0.9999961944917105,0.9999999999999998
20091020070057.0,20101020070057.0,2594.1201480575573,0.9999974865912122,0.9999947582984727
20091020070047.0,20101020070047.0,2600.834982399891,0.9999966895452286,0.9999966741179481
20091020070061.0,20101020070061.0,2533.3731853080403,0.9999991357269293,0.9999980671365339
20091020070024.0,20101020070024.0,2574.4275632209265,0.9999991550875295,0.9999980358792357
20091020070006.0,20101020070006.0,8240.106376535763,0.9999995606219086,0.9999985415250879
20091020070036.0,20101020070036.0,13106.884172712838,0.999998851504054,0.9999979540765185
20091020070054.0,20101020070054.0,2674.209391900607,0.9999986213771619,0.999994874630752
20091020070017.0,20101020070017.0,2728.5318292238235,0.9999949080611208,0.9999947645535874
20091020070043.0,20101020070043.0,2448.4423214997923,0.9999959911738263,0.9999959913993235
20091020070021.0,20101020070021.0,2644.151502268953,0.9999946686093726,0.9999975562842567
20091020070028.0,20101020070028.0,2794.764551690022,0.9999962867304351,0.9999972644151919
20091020070020.0,20101020070020.0,2904.4907117547023,0.999998552578959,0.9999941340593791
20091020070039.0,20101020070039.0,5298.478060573033,0.9999953464501288,0.9999984226653027
20091020077501.0,20101020077501.0,8462.7534202991,0.9999983558542668,0.999998918545547
20091020070018.0,20101020070018.0,2652.98160992698,0.9999961272390261,0.9999961270202785
20091020070050.0,20101020070050.0,2630.6577861014025,1.0,0.9999972818931941
20091020070014.0,20101020070014.0,2760.6107442579078,0.9999991552765576,0.9999981684964199
20091020070053.0,20101020070053.0,2584.7658433271577,1.0,1.0
20091020070023.0,20101020070023.0,3343.4005841870803,0.999998988716476,0.999997423175737
20091020070059.0,20101020070059.0,2657.028733299705,0.9999992437095385,0.9999981144696377
20091020070046.0,20101020070046.0,2529.1016294885176,1.0,0.9999961042101733
20091020070044.0,20101020070044.0,2521.1997916866767,0.9999941810246384,0.9999991138797335
20091020070055.0,20101020070055.0,2546.7863572819947,0.9999937559737148,0.9999995081677545
20091020070041.0,20101020070041.0,2455.488013784638,0.9999971499439309,0.9999971499439309
20091020070016.0,20101020070016.0,2577.4020300663087,0.9999916783076673,0.9999986866628503
20091020070045.0,20101020070045.0,2769.151937816319,1.0,0.9999973727826428
20091020080013.0,20101020080013.0,66451.94938881627,0.9999994213838669,0.9999991989005629
20091020080026.0,20101020080026.0,18867.726213656064,0.9999990545632861,0.9999985819313553
20091020080029.0,20101020080029.0,12724.503488080903,1.0,0.9999983618049437
20091020080006.0,20101020080006.0,17832.995554238605,0.999997988667089,0.9999988486783354
20091020080057.0,20101020080057.0,8018.33273069172,0.999997383322095,0.9999978709473404
20091020080001.0,20101020080001.0,9924.987625631395,0.9999991199044859,0.9999981406526248
20091020080053.0,20101020080053.0,10721.638021005036,0.9999986860225786,0.9999983337963289
20091020080061.0,20101020080061.0,10533.973543847647,0.9999991609041018,0.9999981917531238
20091020090001.0,20101020090001.0,3375.6473662566777,0.9999985649195657,0.9999968155501886
20091020090004.0,20101020090004.0,2770.2222922993433,0.9999991125548838,0.9999919659764833
20091020090052.0,20101020090052.0,2972.2502502700404,0.9999942966707018,0.9999995463188606
20091020090006.0,20101020090006.0,4136.420789633288,0.9999973762204033,0.9999987408672616
20091020090023.0,20101020090023.0,11699.587649976966,1.0,1.0
20091020090044.0,20101020090044.0,4936.809549488355,0.9999970676826258,0.999998724735733
20091020090053.0,20101020090053.0,3060.6245275422225,0.9999966827591348,0.9999983163929205
20091020090039.0,20101020090039.0,12951.801245904362,0.9999983982461168,0.9999992562518543
20091020090046.0,20101020090046.0,3032.4854488468336,1.0000000000000002,0.9999939465458596
20091020090012.0,20101020090012.0,13765.330912608424,0.9999990843546083,0.9999988762228407
20091020090062.0,20101020090062.0,2969.909647869079,0.9999986193630518,0.9999954684244072
20091020090061.0,20101020090061.0,3407.6665256091383,0.9999969789053338,1.0
20091020090029.0,20101020090029.0,12847.983054782126,0.9999999999999999,0.9999999999999999
20091020090008.0,20101020090008.0,12678.308063030676,0.9999993003737501,0.9999983415756956
20091020090018.0,20101020090018.0,11639.810551173647,0.9999986582815688,0.9999999999999999
20091020090047.0,20101020090047.0,11889.29125245231,0.9999988086391286,0.9999982385821816
20091020090045.0,20101020090045.0,2958.1856641913064,0.9999982627844012,0.9999966240706537
20091020090054.0,20101020090054.0,15101.363200732085,0.9999991362514146,0.9999991929191212
20091020090063.0,20101020090063.0,2681.634797080871,0.9999939176449635,0.9999965933250153
20091020090003.0,20101020090003.0,2784.375683219697,0.9999914353040891,0.9999976993645141
20091020090033.0,20101020090033.0,13393.698910583376,0.9999987245137902,0.9999996865421085
20091020090064.0,20101020090064.0,2718.7001610547313,0.9999961066912175,0.9999999014544936
20091020100038.0,20101020100038.0,5227.5840697928525,0.9999992422340664,0.9999972891794093
20091020100063.0,20101020100063.0,4053.202001294261,0.9999987743196579,0.9999991398188327
20091020100054.0,20101020100054.0,15246.292528204625,0.9999984181043053,0.999999045820139
20091020100034.0,20101020100034.0,4421.553746360209,0.9999976868421993,0.9999982849066494
20091020100011.0,20101020100011.0,12689.910533154016,0.9999982727841615,0.9999983597317118
20091020100036.0,20101020100036.0,4628.203541577612,0.9999974938501806,0.9999974938501806
20091020100018.0,20101020100018.0,12936.338051131852,0.9999977828332167,0.999999142704416
20091020100061.0,20101020100061.0,4268.143008682083,0.9999979049002297,0.9999975016988322
20091020100028.0,20101020100028.0,4563.3541449809,0.9999956678922333,0.9999953413710434
20091020100003.0,20101020100003.0,3940.5551048138104,0.99999758235626,0.9999981910450502
20091020100064.0,20101020100064.0,4136.323491798808,0.9999995250075088,0.999997857909011
20091020100050.0,20101020100050.0,14984.72042833577,1.0,0.9999982303903294
20091020100030.0,20101020100030.0,4454.210035426203,0.9999995524855079,0.9999952785820112
20091020100033.0,20101020100033.0,4193.941789004598,0.9999987335221369,0.9999995971715266
20091020100042.0,20101020100042.0,15404.038828282522,0.999999138558874,0.9999975899353019
20091020100039.0,20101020100039.0,5037.924136830701,0.9999954021710826,0.9999986650523766
20091020100021.0,20101020100021.0,7647.224447144462,0.9999978069217145,0.9999988372155622
20091020100024.0,20101020100024.0,10250.023335136722,0.9999983869786021,0.9999992556858669
20091020100006.0,20101020100006.0,12731.785964055984,0.999999142644559,0.9999988523070393
20091020100001.0,20101020100001.0,4114.592692471307,0.9999979377882277,0.9999979377634508
20091020110022.0,20101020110022.0,4019.930399714196,1.0,0.9999979066988749
20091020110052.0,20101020110052.0,4345.509249611356,0.9999968294389375,0.9999995419976383
20091020110031.0,20101020110031.0,4289.708624170268,0.9999987656983056,0.9999991997901977
20091020110001.0,20101020110001.0,11058.509163200084,0.9999982302889614,0.9999991334995656
20091020110015.0,20101020110015.0,2738.391129802403,0.9999972408298551,1.0
20091020110026.0,20101020110026.0,5304.5464436020175,0.9999990432016931,1.0
20091020110025.0,20101020110025.0,3899.9145237095613,1.0000000000000002,1.0000000000000002
20091020110029.0,20101020110029.0,4632.56365945377,1.0,1.0
20091020110061.0,20101020110061.0,5384.500005599444,0.9999970570412133,1.0
20091020110009.0,20101020110009.0,5437.208799605847,0.9999995175643913,0.999996166067239
20091020110020.0,20101020110020.0,4027.55137077045,0.9999986924909995,0.9999981204730554
20091020110034.0,20101020110034.0,4369.727670574428,0.9999987883011324,0.9999965706253884
20091020110048.0,20101020110048.0,4177.792617622935,0.99999429873734,0.9999976779873411
