Source,Target,Area,AreaA,AreaB
20091013440003.0,20101013440003.0,1644.4636526879688,0.9999916846694165,0.9999994043674999
20091013440020.0,20101013440020.0,2628.456828871294,0.9999991470624053,0.9999980877566548
20091013440036.0,20101013440036.0,6819.2602075426985,0.9999991591514129,0.9999970381281067
20091013440040.0,20101013440040.0,3936.7295072572915,0.9999986905716954,0.9999941869661524
20091013440039.0,20101013440039.0,2221.3618139814134,0.9999940996879954,0.9999992166015771
20091013440021.0,20101013440021.0,2445.9046790174702,0.9999954976249725,0.9999986723388811
20091013440005.0,20101013440005.0,1436.3646471862273,0.9999970624236431,0.9999989839940565
20091013450029.0,20101013450029.0,2685.760997295187,0.9999965305912264,0.9999995413887707
20091013450023.0,20101013450023.0,1426.8837674017934,0.9999921039158782,0.9999957231767261
20091013450036.0,20101013450036.0,2557.6335914335186,0.9999979821781582,0.9999980607283492
20091013450040.0,20101013450040.0,2207.5331832518605,1.0,1.0
20091013450111.0,20101013450111.0,2091.0927409442597,0.9999933416236269,0.9999986766165968
20091013450001.0,20101013450001.0,1466.2822090303337,0.9999937808464678,0.999997619051509
20091013450002.0,20101013450002.0,1446.3926166142387,0.9999993264162287,0.999995621859408
20091013450123.0,20101013450123.0,2453.8374240736753,0.9999973061138614,0.9999910034084634
20091013450044.0,20101013450044.0,1979.171704250829,0.999998660234261,0.999992161970546
20091013450016.0,20101013450016.0,1886.4201845133643,0.9999947807640769,0.9999913548504659
20091013450024.0,20101013450024.0,2912.489869844538,0.9999982861477691,0.999995490695247
20091013450031.0,20101013450031.0,7601.747258296286,0.9999999999999999,0.9999999999999999
20091013450010.0,20101013450010.0,4038.080228104583,1.0000000000000002,1.0000000000000002
20091013450009.0,20101013450009.0,1955.5351964612644,0.9999969030862899,1.0000000000000002
20091013450102.0,20101013450102.0,1513.314016751943,0.9999910031401154,0.9999993328235776
20091013450115.0,20101013450115.0,2071.553509717336,0.9999919653016623,0.9999943503748411
20091013450045.0,20101013450045.0,2778.109545758102,0.9999919373549647,0.9999995540805826
20091013450008.0,20101013450008.0,2093.241179070975,0.9999996864653796,0.9999976076500344
20091013450034.0,20101013450034.0,2583.013325862772,1.0,1.0
20091013450014.0,20101013450014.0,2090.0271915129706,0.9999952406642945,1.0000000000000002
20091013457501.0,20101013457501.0,16174.261308216575,0.9999998881085236,0.9999999147339871
20091013450028.0,20101013450028.0,2646.397541555658,0.9999991810580796,0.9999980454076377
20091013450035.0,20101013450035.0,2456.1505085349327,0.9999975377321182,0.9999984326318168
20091013450107.0,20101013450107.0,2035.962913615485,0.9999991501182028,0.9999999999999999
20091013450030.0,20101013450030.0,2718.572070374581,1.0,0.9999961139928029
20091013450007.0,20101013450007.0,2171.6597001511564,1.0,1.0
20091013450122.0,20101013450122.0,2214.3858479367395,0.9999914011601277,0.9999995257247014
20091013450013.0,20101013450013.0,1898.8871605050826,0.9999973667917871,0.9999991475745132
20091013450012.0,20101013450012.0,2136.4935543632005,0.9999995998378576,0.9999894295913164
20091013450026.0,20101013450026.0,1339.5730860631156,0.9999962161925506,1.0
20091013450041.0,20101013450041.0,8556.264104781305,0.9999985609220848,0.9999997845261919
20091013450039.0,20101013450039.0,2709.906384470472,0.9999991386839349,0.9999976972858913
20091013450037.0,20101013450037.0,2537.4030330974724,1.0,0.9999976229462239
20091013450047.0,20101013450047.0,1669.6368319671064,0.9999941918939239,0.9999999999999999
20091013450038.0,20101013450038.0,2552.5653259371143,0.9999956662385062,0.999998797073095
20091013450005.0,20101013450005.0,7006.6887901354885,0.9999995111402984,0.9999989777986709
20091013450027.0,20101013450027.0,2795.645641110499,0.9999965110015707,0.9999979255026978
20091013450025.0,20101013450025.0,1435.8683992384201,1.0,0.9999963868631155
20091013450022.0,20101013450022.0,2244.624348736693,1.0,0.9999969107833194
20091013450046.0,20101013450046.0,1679.804400829663,0.9999986602626263,0.9999885969893473
20091013450003.0,20101013450003.0,1553.5505027537688,0.9999993328753232,0.9999912188153797
20091013450015.0,20101013450015.0,1839.4855991925997,0.9999946567216808,0.9999951287916057
20091013450017.0,20101013450017.0,12141.492951033088,0.9999993188071885,0.999997462797189
20091013460026.0,20101013460026.0,4292.743721378989,0.9999966341416799,0.9999990385969014
20091013460020.0,20101013460020.0,6426.608338398461,0.9999987052532784,0.9999964436661624
20091013460001.0,20101013460001.0,4620.175524271967,0.999997810837493,0.9999969906060588
20091013460101.0,20101013460101.0,2965.5352283871307,0.9999985383691224,0.9999946548177195
20091013460023.0,20101013460023.0,8732.596577528786,0.9999980540464576,0.9999964723242748
20091013467503.0,20101013467503.0,11466.410929672435,1.0,0.9999985292938861
20091013460010.0,20101013460010.0,4195.129910537131,0.999998267818108,0.9999958626599067
20091013460012.0,20101013460012.0,2013.9981964779001,0.9999957990440926,0.9999941332136282
20091013460037.0,20101013460037.0,2536.777989306238,0.9999995279917396,0.9999925415077083
20091013460011.0,20101013460011.0,2147.060644664554,0.9999965339121617,0.9999959765955944
20091013460007.0,20101013460007.0,1802.1709883557292,0.9999986862091327,0.9999922045870219
20091013460040.0,20101013460040.0,3565.9589897854244,0.999997748778448,0.9999980116002847
20091013460014.0,20101013460014.0,15725.233093212346,0.9999996046474448,0.9999986975754072
20091013460032.0,20101013460032.0,7609.781378851958,0.9999990129132935,0.9999978490967406
20091013460049.0,20101013460049.0,25457.65055803176,0.9999978924198766,0.9999991111118611
20091013460039.0,20101013460039.0,2536.8755337481593,0.9999971865309738,1.0
20091013467501.0,20101013467501.0,9782.999307366837,0.9999981244054715,0.9999979702130262
20091013460009.0,20101013460009.0,1986.187702487498,0.9999943683854211,0.9999975220700615
20091013460013.0,20101013460013.0,2542.2548670149336,0.9999951756273902,0.9999991573433247
20091013460025.0,20101013460025.0,2049.555638294959,0.9999973316408972,0.9999961472547713
20091013467502.0,20101013467502.0,2070.0575597565185,0.9999909662390553,0.9999995280739119
20091013460005.0,20101013460005.0,6127.367865824664,0.999997244173455,0.9999991482137632
20091013460035.0,20101013460035.0,5073.425579561153,0.9999977813950917,1.0
20091013470038.0,20101013470038.0,6922.271888740905,1.0000000000000002,0.9999995347809123
20091013470012.0,20101013470012.0,4952.554236664034,0.9999991454655882,0.9999978732356293
20091013470009.0,20101013470009.0,7637.382078606811,0.9999976881974104,0.9999986733718682
20091013470023.0,20101013470023.0,3654.8539441990606,1.0,1.0
20091013470034.0,20101013470034.0,2664.4871523960464,0.9999958245776389,0.9999958248662254
20091013470022.0,20101013470022.0,1951.2076470952948,0.9999954139932276,0.9999978188462848
20091013470021.0,20101013470021.0,2171.5771916867534,0.9999988455451028,0.9999950248429788
20091013477501.0,20101013477501.0,11662.708734599042,0.9999990125506384,0.9999986444609683
20091013470033.0,20101013470033.0,2586.1854261158205,0.9999988350976816,0.9999969026904976
20091013470032.0,20101013470032.0,2456.258458157042,0.9999958379507023,0.999998692690443
20091013470005.0,20101013470005.0,5183.283867223485,0.9999988278632744,0.9999995301816765
20091013470031.0,20101013470031.0,2266.0482626461517,0.9999995348074557,0.9999959928255535
20091013470102.0,20101013470102.0,1257.0314292115418,1.0,1.0
20091013470004.0,20101013470004.0,1313.2602807594358,0.999997598360999,0.9999949195064859
20091013470016.0,20101013470016.0,2017.9512769982487,0.9999999062829454,0.9999906592807838
20091013470003.0,20101013470003.0,1322.1648656717123,0.9999976145358022,0.9999986605765009
20091013470141.0,20101013470141.0,1353.0063960917282,0.9999995347826297,0.999988707682494
20091013470001.0,20101013470001.0,1464.2392470550667,0.9999978459955066,0.9999940154539426
20091013470047.0,20101013470047.0,5259.701069770206,1.0,0.9999978082309771
20091013470130.0,20101013470130.0,2078.919359744912,0.9999951669636234,1.0
20091013470040.0,20101013470040.0,3790.0702523675222,0.9999986653994555,0.999999183983258
20091013470002.0,20101013470002.0,1434.3677853810104,1.0,0.99999646169692
20091013470017.0,20101013470017.0,2179.9288748595286,0.9999950366395436,1.0000000000000002
20091013470042.0,20101013470042.0,5159.227568445678,0.9999967942606097,0.9999991579756679
20091013470014.0,20101013470014.0,6536.423944987075,0.9999967982801989,0.9999995279067689
20091013470007.0,20101013470007.0,5166.7153786594245,0.9999991454683637,0.9999990350599944
20091013470037.0,20101013470037.0,2042.5451925808597,0.9999955543665247,0.9999999086043478
20091013470035.0,20101013470035.0,2544.6144468059874,0.999996866085008,0.9999988236603405
20091013470018.0,20101013470018.0,8471.586222063019,0.9999986267234552,0.9999989437264712
20091013470044.0,20101013470044.0,7834.143833978305,1.0,0.9999982338018476
20091013470036.0,20101013470036.0,2073.7334925146583,1.0,0.9999947497941096
20091013470030.0,20101013470030.0,13138.425180888815,0.999999158382294,0.9999987110894508
20091013470052.0,20101013470052.0,1999.7533974791136,0.9999979705680215,0.999997080577625
20091013470122.0,20101013470122.0,2048.5344652878825,1.0,0.9999967388826437
20091013480049.0,20101013480049.0,71586.25435752221,0.9999995062499382,0.9999995552715856
20091013480021.0,20101013480021.0,1999.9404156558926,0.9999931644161619,0.9999986478574482
20091013480035.0,20101013480035.0,1830.0644566415208,0.9999950748188153,0.9999995313034132
20091013480036.0,20101013480036.0,8114.736242965694,0.9999995313076502,0.999998889248585
20091013480023.0,20101013480023.0,36678.017625805216,0.9999994839511028,0.9999989857703796
20091013480016.0,20101013480016.0,12622.885269939661,0.9999997275775546,0.9999987415611752
20091013490004.0,20101013490004.0,1504.285457578323,0.9999976396907239,0.9999952609358098
20091013490035.0,20101013490035.0,8278.991237536555,0.9999969455776524,0.9999980595969188
20091013490105.0,20101013490105.0,2024.9649132645268,1.0,1.0
20091013490009.0,20101013490009.0,10525.356338213165,0.9999998852208526,0.9999977723418545
20091013490041.0,20101013490041.0,7420.836888877276,0.9999995624814845,1.0
20091013490044.0,20101013490044.0,9535.169480788176,0.9999995216083314,0.9999988233950808
20091013490102.0,20101013490102.0,1552.160721624436,0.9999958489655599,0.9999958647630302
20091013497503.0,20101013497503.0,6610.172258251555,0.9999966595958669,0.9999977171397338
20091013497502.0,20101013497502.0,3428.353995029536,0.9999999976673191,0.9999987725444459
20091013490031.0,20101013490031.0,1656.153583710368,0.9999901596216364,0.9999950797919261
20091013490131.0,20101013490131.0,1637.9031110779786,0.9999957857919218,0.9999905996600845
20091013490049.0,20101013490049.0,13147.954718829602,0.9999988398605844,0.999999084244209
20091013490006.0,20101013490006.0,4612.530623863151,0.9999999999999998,0.9999999999999998
20091013490032.0,20101013490032.0,7280.238379299838,0.9999966603095525,0.9999981892733483
20091013490001.0,20101013490001.0,1714.097855980776,0.9999967391147648,0.9999936387183482
20091013490008.0,20101013490008.0,2514.623821989152,0.999992390794511,0.9999995294840719
20091013490003.0,20101013490003.0,1512.3390327502866,0.9999976520856745,0.9999938920900321
20091013497501.0,20101013497501.0,16797.47665224942,0.9999976812230328,0.9999988506298904
20091013490002.0,20101013490002.0,1547.5661076768397,0.9999965161967371,0.9999965161967371
20091013490014.0,20101013490014.0,25703.397584411287,0.9999991928634515,0.9999990950350972
20091013490104.0,20101013490104.0,2033.2090455590474,0.99999900789732,0.9999980920711165
20091013490005.0,20101013490005.0,2051.6632804784167,0.9999999999999998,0.9999999999999998
20091013500029.0,20101013500029.0,1931.8471706918667,0.9999960024581808,1.0
20091013500010.0,20101013500010.0,2282.2465241341233,0.9999947531246794,0.9999991429843388
20091013500035.0,20101013500035.0,8257.750588613508,0.9999984877476428,0.9999978335422162
20091013500040.0,20101013500040.0,11019.574900614632,0.9999974110916876,0.9999987073616029
20091013500019.0,20101013500019.0,3975.5989651630525,0.9999976662459154,1.0
20091013500028.0,20101013500028.0,1906.2674542969958,0.9999999999999999,0.9999999999999999
20091013500001.0,20101013500001.0,36565.709503108694,0.9999994478549251,0.9999994796852509
20091013500011.0,20101013500011.0,8433.592271486297,0.9999986707220765,0.9999995266157883
20091013500030.0,20101013500030.0,2026.1806970682524,0.9999993427958349,0.9999968151994448
20091013500130.0,20101013500130.0,2907.1483343180075,0.9999995407138643,0.9999947918555797
20091013500031.0,20101013500031.0,4224.678320802478,0.9999953264085469,1.0
20091013500027.0,20101013500027.0,1878.8206060913171,0.9999993427838946,0.9999965653888825
20091013507501.0,20101013507501.0,8433.485201756877,0.9999986188707197,0.9999976105041299
20091013500038.0,20101013500038.0,4563.899771361615,0.9999977844789794,0.999996754632986
20091013500008.0,20101013500008.0,10347.539121663518,0.9999989990379784,0.9999970566243558
20091013500033.0,20101013500033.0,6236.081439248139,0.9999975174088402,0.9999978912528266
20091013500014.0,20101013500014.0,12469.407639979574,0.9999991429735839,1.0
20091013500020.0,20101013500020.0,8120.64010714153,0.9999984450768779,0.9999995082524745
20091013510015.0,20101013510015.0,2038.9283087974975,1.0000000000000002,1.0000000000000002
20091013510040.0,20101013510040.0,2561.453657278456,0.9999972544688336,0.9999985090614256
20091013510024.0,20101013510024.0,1997.1306680517064,0.9999933097955375,0.9999973720821841
20091013510036.0,20101013510036.0,4357.077513673962,0.9999991254164488,0.9999966725943067
20091013510012.0,20101013510012.0,2337.5980298613526,0.9999970805863497,1.0
20091013510023.0,20101013510023.0,2082.1501774896747,0.9999981676302556,0.9999988876844473
20091013510006.0,20101013510006.0,2609.157928560389,0.9999973033388564,0.9999984746818393
20091013510041.0,20101013510041.0,2541.3257182367283,0.9999984573231374,0.9999967964158396
20091013510135.0,20101013510135.0,1592.939950499503,0.9999930093833788,0.9999991518119654
20091013510001.0,20101013510001.0,23318.751377743865,1.0,0.9999996957406
20091013510008.0,20101013510008.0,9984.698872496367,0.9999994185367802,0.9999979540229984
20091013510022.0,20101013510022.0,2108.436654873276,0.9999957313935488,0.9999995284711388
20091013510038.0,20101013510038.0,2597.3603466221466,0.9999972858847365,0.999999141010295
20091013510007.0,20101013510007.0,2694.0119935386547,0.9999955353047776,0.9999965217457744
20091013510011.0,20101013510011.0,2376.0423818506824,0.9999994093666593,0.9999979158772853
20091013510043.0,20101013510043.0,2667.4834659365665,0.9999981359252028,0.9999991518109831
20091013510032.0,20101013510032.0,7850.783620056922,1.0000000000000002,0.999999123494831
20091013510025.0,20101013510025.0,1964.013792758593,0.9999941552453063,0.999994548921384
20091013510005.0,20101013510005.0,2516.7218695591237,0.999997180883773,1.0
20091013510027.0,20101013510027.0,2505.4471496650035,0.9999923327421725,0.9999975393771249
20091013510035.0,20101013510035.0,1750.1619102415925,0.9999986822562735,0.9999976778170437
20091013510042.0,20101013510042.0,2705.444819324278,0.9999969972297924,0.9999989914852792
20091013510046.0,20101013510046.0,2705.1564483925413,1.0,0.9999961896565311
20091013510014.0,20101013510014.0,2502.4536035290703,0.9999971694660623,1.0
20091013510039.0,20101013510039.0,2515.740577484195,0.999998828884359,0.999996833518365
20091013510026.0,20101013510026.0,2047.9812178419209,0.9999979198712392,0.9999959177903319
20091013510031.0,20101013510031.0,2522.3736768089007,0.9999999999999998,0.9999985629345158
20091013510013.0,20101013510013.0,2414.774505853154,0.9999991472731862,0.9999979493060211
20091013510017.0,20101013510017.0,8320.699777567663,0.9999981286632983,0.9999980854499039
20091013510047.0,20101013510047.0,2619.917439413284,0.9999965505578962,0.9999995304157495
20091013510030.0,20101013510030.0,2881.8816278463846,1.0,1.0
20091013510028.0,20101013510028.0,5246.149942605702,0.9999995323780245,0.9999960939733561
20091013510021.0,20101013510021.0,2051.429790765518,0.9999976090212305,0.9999982606173062
20091013510020.0,20101013510020.0,1992.6979776721873,0.9999941299524212,0.9999957633069168
20091013510016.0,20101013510016.0,1970.1793929786259,0.9999991483709743,0.9999966351104966
20091013510122.0,20101013510122.0,2498.44610128719,0.9999974397433362,0.9999946124340441
20091013510010.0,20101013510010.0,3307.1768513360303,0.9999987844223257,0.9999977729780464
20091013510120.0,20101013510120.0,2103.275961158248,0.9999978110218922,0.9999931023472537
20091013530012.0,20101013530012.0,28556.970245834695,0.9999997188446426,0.9999994618013296
20091013530001.0,20101013530001.0,47612.37639098716,0.9999987838918678,0.9999998313685111
20091013530050.0,20101013530050.0,1289.8296348943923,0.9999986397906095,0.9999997465273615
20091013540001.0,20101013540001.0,653955.0359764568,0.9999999813031998,0.9999998395135993
20091013540050.0,20101013540050.0,3705.2279640665056,0.9999964365834282,0.9999925123753686
20091013540011.0,20101013540011.0,2500.0098757762416,0.9999963217048876,0.9999947566231538
20091013600060.0,20101013600060.0,1469.8228771253168,1.0000000000000018,0.9999846063664847
20091013608900.0,20101013608900.0,14440.081968565832,0.9999993005871245,0.999999488706454
20091013608901.0,20101013608901.0,15369.054513543679,1.0,1.0
20091013600001.0,20101013600001.0,52644.35176028085,0.9999987992116631,0.9999991637166628
20091013600020.0,20101013600020.0,12974.969260054346,0.9999996928314682,0.9999988484628685
20091013610031.0,20101013610031.0,1987.7069607517287,0.9999999999999999,0.9999966858848875
20091013610131.0,20101013610131.0,1838.6745497583331,1.0000000000000002,0.9999947343854148
20091013610032.0,20101013610032.0,2181.2454965313905,0.9999977749304407,0.9999991287720185
20091013610030.0,20101013610030.0,2182.055467637694,1.0000000000000002,1.0000000000000002
20091013610141.0,20101013610141.0,2066.131892265488,0.9999959823132762,0.99999471545542
20091013610133.0,20101013610133.0,2187.515200006557,0.9999959798086328,0.9999919627670949
20091013610117.0,20101013610117.0,2246.034607880533,0.9999956223366463,0.9999956223366463
20091013610130.0,20101013610130.0,2079.491411839594,0.999995770971591,0.9999963526188281
20091013610042.0,20101013610042.0,2057.822520499468,0.9999949767318764,0.9999960038936913
20091013610132.0,20101013610132.0,2177.847733158682,0.9999937759986376,0.999998641746995
20091013610023.0,20101013610023.0,21677.686520274096,0.999998325562762,0.999999176439982
20091013610045.0,20101013610045.0,1891.1979830863547,1.0,0.9999966700548081
20091013610046.0,20101013610046.0,1821.0710370506486,1.0000000000000002,1.0000000000000002
20091013610049.0,20101013610049.0,5749.548423252569,0.9999975058568396,0.9999980634109426
20091013610039.0,20101013610039.0,10682.80596015371,0.9999975851557522,0.9999991071592654
20091013610001.0,20101013610001.0,11115.475981976557,0.9999984018828901,0.9999984648406439
20091013610134.0,20101013610134.0,2240.0612146546296,0.9999978751977346,0.999994715855479
20091013610024.0,20101013610024.0,1543.9167916924973,0.9999964851828966,0.9999897900985739
20091013610060.0,20101013610060.0,4290.938429576872,0.9999999999999996,0.9999926654046893
20091013610043.0,20101013610043.0,1848.7567408141133,0.9999946264414581,0.9999985473566885
20091013610118.0,20101013610118.0,2142.228436346496,0.9999918336508555,0.9999959158127745
20091013610007.0,20101013610007.0,10387.267426880824,0.999998635069149,0.9999985656253463
20091013610022.0,20101013610022.0,20052.452414214873,0.9999995078206895,0.999998670221039
20091013610044.0,20101013610044.0,1879.3288700005382,0.9999966645270904,0.99999730400702
20091013610021.0,20101013610021.0,22215.62332813511,0.9999994308430153,0.9999995380971689
20091013610047.0,20101013610047.0,1960.9839030819123,0.9999986736493283,0.9999963835061936
20091013610121.0,20101013610121.0,1994.065916058788,0.9999976128866601,0.9999991240409061
20091013610012.0,20101013610012.0,9509.593166801715,0.9999990930834495,0.9999985683740635
20091013617501.0,20101013617501.0,4040.059501141371,0.9999986416968497,0.9999966449570615
20091013610142.0,20101013610142.0,2034.730999132225,0.9999954477252119,0.9999967364402882
20091013620003.0,20101013620003.0,1708.761145882649,0.999995112913179,0.9999990198219079
20091013620105.0,20101013620105.0,1994.1839887887254,0.9999995382736214,0.999992025101667
20091013620001.0,20101013620001.0,3215.3297195030786,0.9999976939010733,1.0
20091013620037.0,20101013620037.0,919.9461161773296,1.0,1.0
20091013620011.0,20101013620011.0,2292.806797711455,0.9999999999999998,0.9999924935499178
20091013627502.0,20101013627502.0,10112.017709811957,0.9999983779206316,0.9999985261067575
20091013620137.0,20101013620137.0,848.9486974373508,1.0,0.9999944636542187
20091013620004.0,20101013620004.0,1698.8877929892078,1.0,0.9999950878213943
20091013620006.0,20101013620006.0,2014.4164577560955,0.9999924723536575,0.9999991627256245
20091013620005.0,20101013620005.0,1990.7002440409415,0.9999944910589212,0.9999920949547584
20091013620038.0,20101013620038.0,8161.998660429823,0.9999994241487841,1.0
20091013620010.0,20101013620010.0,2128.93127111543,0.9999957125319093,0.999996349968491
20091013620008.0,20101013620008.0,1953.100470352583,0.9999982251198886,0.9999965408857617
20091013620041.0,20101013620041.0,19132.97238267366,0.9999986298824332,0.9999994384014291
20091013620007.0,20101013620007.0,2177.2662988144075,0.9999960122200007,0.9999945046393998
20091013620104.0,20101013620104.0,2068.7296781019186,0.9999927197282044,0.9999978530467324
20091013620012.0,20101013620012.0,9721.384380957305,0.9999985350741624,0.9999986999466953
20091013627501.0,20101013627501.0,2143.951022473371,0.9999981238792726,0.9999987010243012
20091013630016.0,20101013630016.0,9403.668515052042,0.999999009760868,0.9999995465362923
20091013630060.0,20101013630060.0,3791.5932474825854,0.9999989793193205,0.9999935727465178
20091013630043.0,20101013630043.0,13861.205246717189,0.9999989368057445,0.9999990605004582
20091013630008.0,20101013630008.0,10737.981241739722,0.9999999232996907,0.9999991328088635
20091013630007.0,20101013630007.0,1959.6043648361347,0.9999943411753394,0.9999952480990081
20091013630040.0,20101013630040.0,11386.999000979344,0.9999986987902529,0.9999987458832322
20091013630061.0,20101013630061.0,3768.1853026661665,0.9999969874299287,0.9999977357483484
20091013630064.0,20101013630064.0,2622.2747600807425,0.9999957254993047,0.9999985658499658
20091013630063.0,20101013630063.0,156.32076864154357,0.9999943336719993,0.9999935228993356
20091013630001.0,20101013630001.0,8572.11924966882,0.9999994485321438,0.9999994999493189
20091013630020.0,20101013630020.0,17744.117508852087,0.9999991927622855,0.9999977508075142
20091013630004.0,20101013630004.0,1853.4652866583717,0.999995717426969,0.9999980301254613
20091013630049.0,20101013630049.0,1993.1265993889183,1.0,1.0
20091013630031.0,20101013630031.0,10545.243834211487,0.999999524375705,0.9999983459028229
20091013630005.0,20101013630005.0,2037.3710371084605,1.0,1.0
20091013630027.0,20101013630027.0,9167.786138894386,0.9999979976589886,0.9999991476201553
20091013630026.0,20101013630026.0,5728.540421019929,0.9999996150445165,0.9999980477642113
20091013630047.0,20101013630047.0,2069.932292540775,0.9999988435614622,0.9999982140827938
20091013630006.0,20101013630006.0,1992.9080285858195,0.9999979699562945,0.9999987290483319
20091013630106.0,20101013630106.0,2000.0632550223972,0.9999948907512083,0.9999967062792646
20091013630048.0,20101013630048.0,2069.924697191785,0.9999970576392537,1.0
20091013630037.0,20101013630037.0,10524.53348503237,0.9999973448268398,1.0
20091013630012.0,20101013630012.0,10957.193420512658,0.9999999999999999,0.9999999999999999
20091013640034.0,20101013640034.0,21749.245140421226,0.9999989629330425,0.9999990754986336
20091013640060.0,20101013640060.0,6112.407992616969,0.9999981111870253,0.9999967851923725
20091013640004.0,20101013640004.0,2374.100091325818,0.9999994099685876,0.9999964065775778
20091013640014.0,20101013640014.0,1496.9338479588178,0.9999981156869044,0.9999981569183969
20091013640022.0,20101013640022.0,55144.18353604554,1.0000000000000002,0.9999996712258706
20091013640003.0,20101013640003.0,1453.7176769889506,0.9999954959883561,1.0
20091013640001.0,20101013640001.0,3088.9107581683966,1.0,1.0
20091013640047.0,20101013640047.0,8084.983203721064,1.0,0.999999786440019
20091013640005.0,20101013640005.0,47825.11314574222,0.9999998542282689,0.9999998734837453
20091013640017.0,20101013640017.0,1283.6353148734759,0.9999928473300967,0.999996490568364
20091013657501.0,20101013657501.0,18848.833090151697,0.9999999999999998,0.9999999999999998
20091013657502.0,20101013657502.0,21510.851379543317,0.9999989569359199,0.9999999999999998
20091013650009.0,20101013650009.0,30248.600793903835,0.9999995002908484,0.9999994419414384
20091013650016.0,20101013650016.0,7246.965797005449,0.9999984528321562,0.9999984528321562
20091013650060.0,20101013650060.0,998.692635655193,0.9999873255259674,0.9999881413062918
20091013650008.0,20101013650008.0,2113.018465102155,1.0,1.0
20091013650020.0,20101013650020.0,53341.47085152047,0.9999994000801079,0.9999995921344875
20091013660001.0,20101013660001.0,37322.334409513474,0.9999985465594528,0.9999982918271877
20091013667501.0,20101013667501.0,18822.219293208167,0.9999991971982178,0.999997963251581
20091013660039.0,20101013660039.0,10623.734853294138,0.9999987446581502,0.9999995929979951
20091013660025.0,20101013660025.0,24797.926652081813,0.9999990984053101,0.9999996288361819
20091013660047.0,20101013660047.0,10322.803715317554,0.9999979024603736,0.9999987367816806
20091013660016.0,20101013660016.0,30748.64195077841,0.9999999999999999,0.9999989379973873
20091013670031.0,20101013670031.0,13882.560802181935,0.9999987937718546,0.9999995664993405
20091013670020.0,20101013670020.0,13986.471988281803,0.9999979554535323,0.9999994038652149
20091013670010.0,20101013670010.0,25479.84866496583,1.0000000000000002,1.0000000000000002
20091013670001.0,20101013670001.0,47813.860171019754,0.999998759079416,0.9999995227796923
20091013670026.0,20101013670026.0,12908.397657073434,0.9999996118115475,0.9999979210753176
20091013670035.0,20101013670035.0,12950.13033369491,0.9999978434812477,0.999999299784281
20091013680143.0,20101013680143.0,69.1545953314878,0.9999690251866848,0.9999661653545923
20091013680025.0,20101013680025.0,14461.154809552832,0.9999993356102215,0.9999987591359977
20091013680033.0,20101013680033.0,8812.571217821263,0.9999996043186407,0.9999988134862294
20091013680024.0,20101013680024.0,13334.780785155863,0.9999992393594078,0.9999987912257462
20091013680039.0,20101013680039.0,7260.798896386191,0.9999968856301765,0.9999982838146033
20091013680005.0,20101013680005.0,19841.73993791555,0.9999986322287077,0.9999999999999998
20091013680013.0,20101013680013.0,11891.10337425504,0.9999996731595149,0.9999979778132135
20091013680036.0,20101013680036.0,10156.469351927466,0.9999981325126674,0.999997485661661
20091013687501.0,20101013687501.0,9532.00777950148,0.9999988075448816,0.9999993405663493
20091013680001.0,20101013680001.0,18319.41562209202,0.9999991237247193,0.9999997209944574
20091013680042.0,20101013680042.0,11926.591449654177,0.9999979051954606,0.9999989882144809
20091013690133.0,20101013690133.0,2194.735174524556,1.0,1.0
20091013690030.0,20101013690030.0,2096.059591379815,0.9999950844641453,1.0
20091013691101.0,20101013697502.0,2044.0963031150363,0.9999999999999998,0.9999952516825176
20091013690031.0,20101013690031.0,3154.784127083024,0.9999983527462073,0.9999991817911497
20091013697501.0,20101013697501.0,6933.576420353055,0.9999991695251653,0.9999988146871223
20091013690034.0,20101013690034.0,2065.0911651940905,1.0,0.9999950167900145
20091013690037.0,20101013690037.0,4264.980255853578,0.9999971451206852,0.9999987815244413
20091013690022.0,20101013690022.0,3190.6661135928553,0.9999982793321627,0.9999980973311519
20091013690101.0,20101013690101.0,1079.2877776269627,0.9999946173009967,0.9999877744200028
20091013690041.0,20101013690041.0,2706.24754826054,0.999999549246004,0.9999965416179815
20091013690007.0,20101013690007.0,11554.954652009023,0.9999994894688061,0.9999986443675168
20091013690107.0,20101013690107.0,1695.1594230839346,0.999999515959522,0.9999892303434977
20091013690033.0,20101013690033.0,3242.4527641625828,0.9999999999999999,0.9999975790691664
20091013690029.0,20101013690029.0,4430.765751271758,0.9999991305271666,0.999997823646887
20091013690002.0,20101013690002.0,10419.694315129926,0.9999980866337982,0.9999972311915805
20091013690011.0,20101013690011.0,2045.0572850521758,0.9999957376594261,0.9999995161249184
20091013690001.0,20101013690001.0,1112.511623606099,0.9999880908828109,0.9999947097466217
20091013690042.0,20101013690042.0,7998.504433605439,0.9999974248125949,0.9999970052844017
20091013690016.0,20101013690016.0,7546.998194757231,0.9999981513441208,0.9999995160788215
20091013690019.0,20101013690019.0,8001.845110045788,0.9999989460544556,0.9999967285281725
20091013690035.0,20101013690035.0,2200.938354782562,0.9999902071340763,0.9999987310211723
20091013690102.0,20101013690102.0,1023.9178010900438,0.9999865390522965,0.9999951102184813
20091013690012.0,20101013690012.0,7968.840011771479,0.9999982107900656,0.9999979383323927
20091013690129.0,20101013690129.0,2092.7878381708742,0.9999962230841984,0.9999938234295759
20091013690036.0,20101013690036.0,2220.2081266847927,0.9999960229117354,0.9999945004665445
